pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97
CP2.35.sed	0.0886215714607	-0.0124031928916	0.117315664817	0.110479198779	0.0802629812368	-0.112998290549	-0.116332617208	0.0753135662885	-0.0695744723412	0.00977647040432	-0.00467713853086	0.03664061561	0.01010240146	-0.04254817097	0.0157796952594	0.00409124771727	0.013451105073	0.00995514683385	-0.0386962211215	0.0115057980223	-0.027204571942	0.0128643846362	-0.0118103216756	-0.014191953849	-0.00730379720124	0.0063710264955	0.0257301646527	-0.000995743311029	0.0443012855769	-0.0099165654424	-0.0051710794868	-0.0463140229741	-0.0197333823443	0.026715322342	-0.00467869566806	-0.00472395880271	-0.0228884782282	0.000765740640977	-0.0176917663963	-0.0191366994672	0.00809794223029	-0.00880431025365	-0.0147605025781	-0.0153587406039	-0.00814039902774	0.00541419826291	0.0301662736491	0.00475365482151	-0.00333309480832	-0.00536312484236	-0.0112399951221	-0.00925117508025	-0.0110064191777	0.0159612486466	0.0201290655425	0.019361342011	0.0203630489144	-0.000818035960346	0.0141635129256	0.00354867423918	-0.0146473578602	-8.07237174539e-05	-0.0114507412564	0.00474889538862	0.00671793150887	-0.000820814203578	0.00512537417128	0.0128454078325	0.00843808946338	0.0156972472011	0.00383608395048	-0.00530617959102	0.00299762281015	0.000717466222201	-0.00186993334513	-0.0172520467903	0.00584538081477	-0.00156995211719	-0.00911915974452	-0.00238592437627	-0.0025263774519	-0.0038220807024	-0.000969474821607	-0.0048711609839	-0.00666443589394	-0.00213632796538	0.0138576783098	0.000213459760529	-0.00278173304353	0.00724142997231	-0.00159838666808	0.00285526818323	-0.000962079852203	0.00103657419765	0.00281412153143	0.000217426515411	-3.590888961e-09
CP.27.water	-0.0468972883325	-0.0192869917523	-0.0878947967282	0.10527463633	0.0191031188727	-0.0506700434545	0.0775776418189	0.0437749176811	0.026627027988	-0.0563493290214	0.053819515998	0.00110457489769	-0.0433335893511	-0.0134989163757	0.0828398345898	0.0367371966832	0.0733803131776	0.0153255275365	0.0189409855955	0.0349048569646	-0.00809418895572	0.0298136453126	0.0167000179437	0.00246091313461	0.0313984559663	0.0300571447204	0.010786425642	0.0261208030279	0.0261074622953	0.0310236507292	0.00616326123906	0.0097468407011	-0.00759649557016	-0.0091721771428	0.0215277584213	0.00610802866914	0.0439628294174	-0.00271947074082	-0.0102220146049	0.0342808699362	0.0126469464206	0.0192128266593	-0.016711931444	0.0269572086126	-0.000107002965148	-0.0170405572455	-0.0267930157378	-0.00772286641102	-0.00255576966266	-0.0270039546679	0.0254859469737	-0.0094519273253	-0.00280785334061	-0.0058445377356	0.00418733798835	0.00934173204691	0.00465024701158	-0.00532368834447	0.0131788509834	-0.00491377573909	-0.000676330376911	-0.0100379587554	0.0116440164836	-0.0118795138037	0.00272880915618	-0.0101755856009	-0.00209582694932	0.00491608463102	-0.00332660994959	0.00289116776466	0.00890210422808	0.00186134583059	0.00614768854241	-0.00385515893403	-0.000137079625647	-0.00255104654731	0.00756951313238	0.00410346010302	-0.00373594565153	0.00181042614296	0.00122699166882	0.00624619074251	-0.00190166952881	-3.87732655378e-05	0.00554447963002	-0.0040135169254	0.00979306143833	-0.000917058860631	-0.00523322498125	-0.00180077983809	-0.00930904834775	-0.000848975823997	0.00147994821628	0.000263594557319	-0.00113769474092	-1.28208407851e-05	-3.59088896101e-09
CP.1.sed	-0.070433145538	0.289226475519	0.0475335660177	0.0388118915839	0.096180603959	0.0255290351956	0.0370875739999	-0.0667528582624	-0.0195037966774	0.0214765003193	-0.0384055625652	0.0617081117033	-0.0140665921767	0.0348734658489	-0.0219045435822	0.0506728858466	0.0321678644369	0.00822026842568	-0.0150187631453	-0.005152373546	-0.00329044043005	-0.0129265243147	-0.00820826089393	0.00323547774435	0.0150904500824	0.0223829763296	0.0164288485197	-0.00400983446241	-0.0138767404945	0.0186567507621	-0.00246153864547	-0.00322670933473	-0.00452262125669	0.0392615480486	-0.00986665911348	-0.00675142828638	-0.0117994690341	0.000315550736325	-0.0143880269017	-0.0184385635064	-0.000809749131217	0.00691895841251	0.00741265407533	-0.00214742228892	-0.00694691902658	0.00489512142498	0.00934172430291	-0.0353950855264	-0.00540991386045	-0.00477785711745	-0.00968361554001	0.00674884233337	0.00136879514642	-0.00884246040263	-0.019898246336	-0.000349580837413	-0.0101007738323	0.00479842402569	-0.0105058052825	-0.00096228025091	-0.00137675069335	0.00537871327813	-0.00169739816786	0.0106392584561	0.00778349848645	0.00300134053494	-0.00643538913815	-0.00372442071568	-0.00385087563844	0.00619183719238	-0.00538209059457	0.00766133971204	-0.0160029376797	-0.0114582460791	0.0117585119878	0.00743087059303	-0.00503042110603	0.00823921029635	0.00383404252293	-0.00222363297295	-0.0132510431002	-0.0100435297399	-0.00668586258724	0.00405942366358	0.0106455759622	-0.00567328561968	0.000359873391567	0.00719864631111	-0.0129593050462	-0.0066917535078	-0.00936155815413	-0.00025239465594	0.00762364621229	0.00243188920104	0.00288295973995	0.00154702638827	-3.590888961e-09
CP2.5.sed	-0.0846937999553	-0.0919252140516	-0.0303214440947	-0.0514912567896	0.0596263464793	0.00775544080282	0.00114931189594	0.0192078258684	0.00395866573712	0.00288154542703	0.0026746932762	0.00386772004465	-0.0118859665122	0.0495849408729	3.42133236586e-05	-0.0281437834555	-0.0145923965311	-0.0192942575859	-0.002366057113	0.0185251329075	0.00725682585645	-0.0128395525423	0.0124336429619	0.0452028200131	0.0248698592622	-0.0310508005391	-0.0328304047101	0.00541232639949	0.00556349757145	-0.00959541965142	-0.0152824957905	0.00735225879208	0.0429719600885	0.0114072469306	-0.00238460895306	-0.0170161822225	0.0275822055423	0.0184677808953	0.00494332727194	-0.00820454950954	0.0390382486782	0.0112192811344	0.014731800171	-0.0344706357041	0.00531016988657	-0.00197950775184	-0.00944050458927	0.00183598160018	-0.00823307944638	0.000789266552599	-0.00246427411847	0.00276360088295	-0.0184815840542	-0.00531649239485	-0.000655763105497	-0.0111529233211	0.00141921254368	0.0207053867138	-0.0216165165234	-0.0155947893229	-0.0090863736672	-0.00167637531603	0.0187838927492	-0.00458675217198	0.0174643024248	0.0109438430406	-0.00387076930883	0.00774764881824	0.00893560378883	0.0125222685625	0.0101912662958	-0.0143382841941	0.006828056796	0.00748111602323	0.0117206500705	-0.0120538194234	-0.00347933360357	-0.00857093383743	-0.00822750154962	0.0119610460157	0.00295322271476	0.00452263845229	-0.00632173451721	0.00992200595718	-0.00856923384419	-0.00641193322492	-0.00601169178196	-0.000663565440828	-0.00712399876188	0.00174562169218	-0.00498691012317	0.00111365993941	-0.00431127688169	0.00191967306771	0.00211335931397	-0.000612378986569	-3.590888961e-09
CP.16.water	0.116948990666	-0.00116096828296	-0.0844600065926	0.0635523451472	-0.0194947284776	-0.0328322682768	0.00118024299413	-0.00826851833365	-0.0269119250764	-0.00134473862793	-0.0344756392202	-0.0767949046664	-0.0369846654304	0.0374900680684	0.0462821121125	-0.00363939788262	0.0229981816896	0.0226394937083	0.0342970284259	0.0240319307875	-0.0113926626061	-0.0171845433758	-0.00938328009044	-0.0489369718655	-0.010941906025	-0.0133946003095	-0.0501121783078	0.0353264229183	-0.00390923765774	-0.0166746074983	-0.00857579910648	0.00550877249218	0.00173648668069	-0.00954122872712	0.0134481955355	0.0203249291609	-0.0365486885343	-0.0399198074483	-0.0380475022525	0.0117642748201	0.00618284496168	0.017043590815	0.0211793056454	0.000580426597029	-0.0146474932951	-0.00372276297809	0.027796639224	-0.00660384111239	0.00686049062954	0.00264015293251	-0.00801627154522	0.0104535383845	-0.00410066189714	-0.0201961328203	-0.00686585696127	0.00314240188845	-0.00501262482478	0.0233549620859	0.00360435991274	-0.00819267846288	-0.00103233636113	0.0293028692248	0.00610166147248	-0.015601080455	0.00463830509444	0.00759479673201	0.00683133763935	-0.00245518304655	0.0124766597382	0.012069860248	-0.00896681390305	0.00340870341538	0.00491047091589	0.00620767848545	0.00278915786831	0.00891058623939	0.00496197721096	0.0160859916458	-0.000269288746474	0.00132305174754	0.00305963295298	0.00423344495331	0.00466180431638	-0.00391442677299	0.00157847183946	-0.00450637384639	-0.00289908511659	0.00451318063213	0.00379421212319	0.00788531283415	-0.00096778288237	-0.00215627521998	-0.000241208978369	-0.00155277632506	-0.000458766115707	-0.000883272793863	-3.59088896101e-09
CP.7.water	0.256495881658	0.109632426418	-0.0303792795694	-0.0830044969938	0.0254171770925	-0.0421464474374	-0.0203386373415	-0.0518765247917	-0.0185596776406	0.00968378155634	-0.0723600594681	0.0326884061392	-0.0443942150517	-0.0401821414695	0.0522574957324	-0.0137044790949	-0.00830989963237	0.0501887188047	-0.0187939958536	0.000712683881687	-0.0044915222726	0.0127115060321	0.00739423562721	-0.00427931973215	-0.00996022584282	0.0197725897078	0.0060778708609	-0.0145126871478	0.00289306887019	0.015667770011	0.00756103571886	-0.0043845286009	-0.00128785697974	-0.062503223574	-0.00135529358897	-0.00860339241084	0.00893236511654	0.00567156235703	-0.00206172159392	-0.0112536688385	-0.00577999212243	-0.0310081697452	0.0114307841671	0.0145118485402	-0.000911864569115	0.00227580411305	0.0133356377612	0.0569910839515	0.00893271516291	-0.00728175484905	0.00295228188936	-0.00705225486629	0.000130925695095	-0.00127201468532	-0.034567604043	-0.00735436704779	-0.00840906042954	-0.0074928385661	-0.0109025663531	-0.000755194306761	0.0193316233476	-0.0100694526655	0.00420750572833	-0.00178381458406	0.00129625216482	0.000894786647055	0.00526783819555	0.0213706211508	-0.00188398469855	0.0043488605425	0.0010315545792	-0.00116990495208	-0.0027422006023	0.00828893469802	0.0158583619699	0.00310279809828	-0.00040973998983	0.00604205613647	0.00480321467539	-0.000494823002204	0.00223827590747	-0.0072756359527	-0.00124889970334	0.004677502117	-0.00535149808047	-0.000592561737625	-0.000410338582407	-0.0017712544474	-0.00940414199233	0.00338492516827	-0.0021105536999	-0.000797677956724	0.00122535520038	-0.00179523608833	0.00139960111223	-0.000723307621283	-3.59088896101e-09
CP2.31.sed	-0.0616017923982	-0.0985402897439	-0.0469027575015	-0.0189595767226	0.0643806538236	-0.0130113820809	0.0143390128111	0.0247686215658	-0.0185552352638	0.0214934081888	-0.0135208887326	-0.040443086712	0.00319320132632	0.0228559963732	-0.00829033276577	0.0266079952693	-0.0187535859422	0.00733668679164	-0.00898945329641	-0.00198417374293	0.0257090392007	0.0196766864863	0.0144510068616	-0.00770339054581	0.0267413282526	-0.0114888658227	0.000494126273619	0.0375386126934	-0.00906996897499	0.0564531791376	-0.0138541194966	0.0228596217241	-0.00831290238355	0.0107113360582	-0.0062950724009	0.0263370727775	-0.0179181963701	0.0245239685565	0.00149265349434	0.0204696292346	0.0239693415124	-0.0259432948733	0.0395929791915	0.0238130702597	-0.0131045894775	0.00740452751456	-0.00408313843735	0.0104280204879	0.0176168853844	-0.00372968690166	0.00405344960549	0.0214727267107	-0.0106981680357	0.0121635607351	0.010616783912	-0.00598451959833	0.0099946228242	-0.0121329782543	-0.0140805599796	-0.0073218359536	0.00770721041016	0.00484488359159	-0.0206197502077	0.00780889803614	0.0106048052435	0.000335030546767	-0.00748013512293	-0.00243657733784	0.00252869201003	0.00130210244084	-0.0107773235469	-0.0016251077546	-0.0258337832643	-0.000330827185644	-0.00780805776435	-0.000737413199887	-0.0057192210825	0.00656153611312	-0.00874560454499	-0.00110369441951	0.00772020953809	0.00283986525309	-0.00324272674658	0.00835408091164	-0.00219784941174	0.00945686945229	0.0107326341729	-0.00401724425171	0.0036905492923	0.00294955759311	0.0014048411358	-0.00239727281334	-0.0013596957964	0.0050107872066	-6.55319414884e-05	-0.000221814087322	-3.590888961e-09
CP2.3.water	0.0818092490745	0.00500270037955	-0.0738118911748	-0.148047423738	-0.0155522356691	0.0244610508548	-0.0247610189151	-0.0554583940325	-0.0778434560773	0.0140181327192	0.0246317637458	0.0126577149921	-0.0250749389382	0.0216054124329	0.00466290406087	-0.0163782675798	-0.0287877267878	0.00221799714616	0.0270797737222	-0.067065188541	-0.0117423836451	0.04544736402	-0.0230684017411	-7.4118455295e-05	-0.00488053198138	0.00217808267197	0.00739824606398	-0.00832368953133	0.00940225287825	-0.0244800018279	0.0182792918889	-0.013874250708	0.0150927928876	0.017173434986	0.00908831524619	0.0112453270525	0.00717888235819	0.00708176882409	-0.020119429733	-0.00189702783633	-0.00545803232354	0.00166150383671	0.00961275776141	0.00543377882003	-0.0262759611929	0.00962112305635	-0.00706259693189	0.0125317775597	0.0184563883616	0.0200792137537	0.00711865457738	-0.0108188268199	0.00182673312973	-0.00134991258117	-0.00112807876028	0.0162132848962	0.00403409554167	0.00577539401274	-0.00674007781772	0.00884747865926	-0.0125744476166	0.00390870045844	0.00230479423317	-0.0046859568858	-0.00981553080849	0.00497544890528	-0.0207091344091	0.000829055634141	0.0107435844789	-0.0114594452281	0.00507178307317	0.00777194247446	-0.00489734204742	-0.00630185877497	-0.00465645357506	0.00492673575837	-0.0194177883187	-0.00075861766412	-0.00560259184651	0.0270124095425	0.00277436364972	0.010433303814	0.00671543791254	-0.00497524988627	0.000661981521477	-0.00616272686802	0.0130865753091	-0.00163849205634	-0.0062198424768	-0.00631335234591	-0.00057352110586	0.00343626713586	0.00139842547908	-0.00198916255344	-0.00333801227558	0.000325269889569	-3.59088896101e-09
CP.16.sed	-0.125758273886	-0.0995354702872	0.00995397035347	-0.0579520864928	0.0770040912969	0.000938499408739	-0.00434285179382	0.0116551070393	0.00597092242407	-0.0299677369618	-0.0432484887706	-0.00505778018072	0.0141456782954	-0.0193263279234	0.0199822129888	-0.0113063766361	0.0029351795134	-0.0227131588708	-0.00256086973173	0.00202722948973	0.0472395376222	0.0100641359578	-0.00267461323066	0.000694898914009	0.00305783254431	0.0131922887996	-0.0284199979731	-0.0111254986758	-0.0257759662675	-0.00406877135337	-0.0207192141299	-0.0203268067055	-0.0226489394894	0.0132658932875	-0.00467570880805	0.0308400292728	-0.00349356702027	0.032361666184	-0.0129662843954	-0.00545854059164	-0.00896922416186	0.0124488708395	-0.00247139829635	-0.00419055252031	-0.00217017929918	-0.037006322438	0.0216653008746	0.000295649789405	0.0115899611547	-0.00642827839576	0.0324696812829	-0.00885795503431	0.00754422400856	0.00765006186627	-0.00352530098536	-0.000504297123683	-0.00452412844559	0.0174784025756	0.0115598266444	0.00622129341206	0.00475980294448	-0.00940155221248	-0.010944872338	-0.0009070760061	0.0142909855661	0.00885390795936	-0.00389639703353	0.00576846106719	-0.0022164155006	-0.0089703411237	-0.00435250590016	0.00746821859377	0.00421951824208	0.000630636519916	0.00195428337048	0.0267357151731	0.0135092708904	-0.0233785507755	-0.0055999276781	-0.00315243286844	-0.00303069981364	0.0024845570593	0.00309324002306	-0.00359920544005	-0.0138776008685	-0.00384355790144	-0.00450430780419	0.00299266696147	-0.003218691165	-0.00170268508758	0.00212437903984	0.000673055657198	0.00523954575971	0.0040143777779	-0.00189199752684	-0.00197326769552	-3.59088896101e-09
CP.13.sed	-0.0988069082466	-0.120801599639	-0.0148510764366	-0.0675407267388	0.0474298722252	0.014790592907	-0.0127489006263	0.0125284953945	0.00457844657125	-0.0149180528297	-0.0133743243241	0.0301777607432	-0.0229391924882	0.0192993593554	0.0031947414384	0.01145277819	-0.0556842198416	-0.00353726875921	-0.0255974869632	-0.0375562496689	-0.0115190310672	-0.000986341257692	-0.018428442517	0.0426728909873	0.0311306045344	0.00327770689352	-0.0484652411225	0.0208778309191	0.0204986689628	0.027548701409	0.0314506416928	0.0290824892707	0.00781048617907	0.00343932857431	0.00471524872634	-0.00438640007881	-0.0165498471818	0.00276417777221	-0.028090282706	-0.010366144413	-0.00453876742843	-0.0339062358527	-0.0194729613891	0.00691998562066	0.0174411466257	0.00977015946907	0.0160252158022	-0.00971084660303	-0.0145755913869	-0.00529255213519	-0.000533931100818	-0.0204493850387	-0.00184124307146	-0.00817745002226	0.00143404456774	-0.0147994844623	0.00563429599323	-0.00634087695794	0.00378631725888	-0.00241594029278	0.00514228605425	0.0169884186282	0.00610417468415	0.00660894023489	-0.00266891950294	-0.0279969740661	-0.00487633608511	0.0055760965624	0.0114084657093	0.00270222468351	-0.00480657460614	0.0236589450964	0.0101129317638	0.0059924404599	-0.00422360329401	0.00535840386923	0.0212095040933	-0.0132660797765	0.00249009039524	0.0125135812242	-0.00204224611549	-0.00487773994654	0.00515290868891	0.00512109605768	0.0109307239835	0.0034190276123	-0.00141238411026	-0.00521304066656	0.00364977214303	-0.000598267728955	-0.00175344401878	0.00312829969301	-0.00202675955164	-7.41041474748e-05	0.00121086233486	-0.000657077016859	-3.590888961e-09
CP.1.water	-0.0676994023437	0.296250425877	0.0377898624762	0.036948090361	0.107851371053	0.023720884758	0.0468248082399	-0.0582547808619	-0.0194538411223	0.0124978765764	-0.0403088521709	0.0519892449692	-0.0188982122771	0.0362398191158	-0.0130955795827	0.0480607111253	0.0309590302354	0.0176769241612	-0.0218334652021	0.00918174942749	-0.0136889183405	0.0135138555796	-0.00251730358591	0.0029527017712	0.00452238102076	0.00803570760672	0.0156328856184	-0.00866405747556	-0.00585394127363	0.027267286399	-0.00307349749255	0.00041241488712	-0.00684061494817	0.048230746581	0.00850084658587	0.00424896432143	-0.0134147138248	0.00908504526236	0.00730868581323	0.00116521153931	0.00923668618161	-0.000520488165221	0.00341137382727	-0.00865627656995	0.00806069169259	0.00420132587156	-0.0150773370022	-0.0100004947538	-0.0127037906946	-0.0116577646883	-0.00480133416342	-0.00120729547131	0.0011788800526	-0.00402821502754	-0.0436039943703	0.00461313051045	-0.00507759261075	-0.00636415068342	0.00406113623815	-0.00434805494996	-0.0107104242751	-0.00535027402012	-0.00242438267646	-0.00461473069926	-0.012515055563	0.00201434766227	-0.00783251121606	-3.51524388666e-05	0.0029024720821	-0.00284642845798	0.0108284177993	-0.0112077491361	0.00593199078921	0.0054378514164	0.0110208316486	0.000328697919733	0.00552175041156	0.000149709663346	0.00275774052834	0.000992027096831	0.00421491920449	0.0125865935644	0.0092808510477	-0.00503369053767	-0.00929536348506	0.00648077787791	-0.00059799495576	-0.0103061614542	0.0118412816884	0.00950529391388	0.00535246417693	0.00414854512292	-0.00160686192585	-0.00273579291981	-0.00276793791736	-0.00339924749991	-3.59088896102e-09
CP2.1.sed	-0.146782205526	0.118478501867	0.0729511063921	0.00681549715486	0.0932483182964	0.034339257783	-0.00697354384268	0.00636273780488	-0.0206236719568	0.00178269023846	-0.00463565096887	0.0144602328782	-0.00102924295437	0.0218502510145	-0.030578796405	0.0405959336725	0.0295950091585	-0.0854603058218	0.0261565722503	-0.0121858100742	-0.0128306573565	-0.00186340571361	0.0237623940589	-0.00296733641681	0.0540957403627	-0.0594982295429	0.00692915462234	-0.0478696195748	0.00376024883191	0.0454503188311	0.0332374819119	0.00992094096132	-0.00233013280934	-0.0137474771652	0.0167295655741	-0.000412002330275	0.000911769789009	-0.00761522178532	-0.0146197416066	-0.00919256219769	0.00576301565127	-0.0050109463087	0.0141038283175	0.00206227814242	0.0121881039018	-0.014526954157	0.0111134285686	0.029178025456	-0.00256912133138	0.00458668544869	0.0165386452952	0.0107174560637	0.00413363165959	-0.00846795357143	0.0160250352354	0.0129187074511	0.00803629342092	0.0114684013911	0.00996716774475	-0.0101430368056	-0.00104435599992	-0.00266098363329	-0.00418438449066	0.00147535109405	-0.00874740904107	0.0239389187726	0.0157882711721	-0.00537487306377	-0.00147391503862	-0.0026247349513	0.00290668375359	-0.00473805292441	0.00781615441919	0.0187752645238	-0.00160419587759	0.00244307238781	-0.00382499235612	0.000420929667494	0.0181736301273	0.00287739143382	-0.00821631335004	-0.01057329887	-0.00102839965089	-0.00867577933068	0.00419226664236	-0.00161458029506	0.00650862922682	0.00312983937246	0.00109661674606	-0.00339556468542	0.00111567237588	-0.000143625667078	-0.00468819932654	0.000184530756776	-0.000994111037579	0.000539442945725	-3.590888961e-09
T.0.water	-0.0825011324542	-0.0915076127744	-0.0273291709567	0.0624137669564	0.0481454105869	-0.0299308964957	-0.00550461924604	0.0276098534008	-0.0334075077284	0.00564299188174	0.0264148828637	0.0142273290851	0.00879896580514	0.0167913773196	-0.00722395723913	0.0170792897369	0.0546894395719	0.057622190157	0.0052020434737	-0.0509822749588	-0.0613478361511	-0.0956645551536	0.030846425288	0.0495625215545	-0.0562694882737	-0.0474690635567	-0.0232835702606	-0.0209135668125	0.0662925334256	-0.00891652785953	-0.00891252673233	-0.017264831401	-0.0268405100432	-0.0058027059135	-0.00756919768776	0.030190541789	0.0120787441401	0.0171685502531	0.00964948143851	0.00165263974187	-0.00896872061041	-0.00581178034415	0.0196668193863	-0.0124944045192	0.000317716263667	-0.0199388015174	-0.0172137674103	0.000907037971411	0.00314090101826	0.0122790638366	0.0120249837747	-0.00370991621178	0.0121061346043	0.0187410888493	0.00201337579988	-0.00785383456597	-0.0106005169047	-0.00781357750559	-0.00666668905966	-0.00718631111608	0.0147314240378	0.00510505847721	-0.00240771246197	0.00331224496482	0.00221218139143	-0.00388034848018	0.000782666311024	-0.0115484998989	0.0108588664434	-0.00152390918188	-0.00295490447727	-0.00209324346476	-0.00788691294559	0.00169597624838	-0.000984279480163	0.00332017089155	0.00397300953506	0.0030098776096	0.00528752123092	-0.00179869212202	0.000425289589894	0.00697856407513	0.000800919007946	0.000153770481842	0.00468600888701	-0.00253810727272	0.000595245605826	0.000954421132592	5.71290248056e-06	0.000140813772114	-0.00159109162956	0.00242539166017	0.00316185093453	-0.00193124172296	0.00101847195141	-0.00125357949187	-3.59088896101e-09
CP.46.water	0.199734488333	-0.0523547234024	-0.00999350659716	0.0412237208619	-0.0719625479845	0.0243957046838	-0.0843839545018	-0.0691425784823	-0.05298246689	0.0209836844769	-0.00931453543663	0.0251959456451	-0.00358746299676	-0.0507531355732	0.0290182029854	0.00928303564161	0.00303210482195	-0.0509571505362	-0.037983485069	0.00401814333149	-0.0109794617964	-0.0492341474727	0.0123708933283	-0.0163040668207	0.00889021561689	0.0142712020856	-0.00720684367846	-0.0180392411757	0.00439968928877	0.0137320607691	0.0265774825886	0.00820501213792	-0.0032905007122	0.019087856515	-0.0423130225505	0.0252824431725	0.01226259015	-0.0194188299728	0.010168185095	0.00904960543642	-0.00785190917284	0.00880314972011	0.0290591098025	0.0218046019821	0.00667354549093	0.00590668856272	-0.00198481153717	-0.0214547659068	0.0102141069545	-0.00210069704491	-0.0169323905286	-0.0202944296957	-0.00805093670585	-0.00453959116068	-0.00111132594493	-0.00615959775426	0.00115666910245	-0.016916434321	-0.000251317560984	0.00391254151444	-0.00145657971221	-0.0117760075433	-0.0086214107191	-0.0135644384566	0.00279061641126	-0.00537499819214	0.00228342860401	-0.0176741417684	0.000320070110831	0.00543069175396	0.00567785340025	-0.00817032877742	0.013685860752	0.0206097676846	-0.00913584341572	0.00846340791905	0.00772373517131	0.00663657673045	-0.0120575667156	0.00888519638279	0.00125030773306	-0.00242404748077	0.000576386730324	0.00485845102996	-0.00971709733081	0.00198984313991	-0.00663572826363	0.00197776192801	-0.00677530258405	-0.00357091230435	0.000816255040129	0.00159350922853	-0.00319015936435	0.00068300943799	-0.0025151307648	0.00395437694619	-3.59088896099e-09
CP2.16.sed	-0.154751826442	-0.140950775932	-0.000683372964621	-0.0587624527897	0.0592636917958	0.0371896714271	0.0172018381865	0.0136335917358	-0.00443263369639	-0.0114320150748	-0.00384139841448	0.0406964954444	-0.0184710926475	0.00888141407723	-0.00969088013916	-0.0241173685276	-0.018148075927	-0.00136246149274	-0.0149122674367	0.0122845032578	-0.0100274034993	-0.0158608197523	-0.00500192140087	-0.00700694019631	-0.0121545063928	0.0170348614189	-0.00902505516367	-0.00182741415351	0.0235442379179	0.0166998067531	-0.00183006564922	0.0154391247074	-0.0115851407161	0.000670660922942	-0.0116592887481	-0.000300165426769	0.00209713166049	-0.0214614491447	0.0120303518061	-0.0109554091391	-0.0112481677854	0.00395367767181	-0.0118493475758	-0.0217512088884	-0.0246461088261	-0.0269891988072	0.0140889394184	0.00352512255857	0.00695902708119	-0.00212794220139	-0.0192552638799	0.0206803292418	-0.0347857414967	0.0124189241806	-9.46706730122e-06	0.0344696559898	0.0200385227046	-0.0246570272526	-0.024457329994	-0.0044855336712	0.00325754467546	-0.00719124926282	0.0389542789513	0.000254595519001	-0.00402245713399	0.0075405166276	0.00296902175962	-0.00165532078539	-0.0276683273451	-0.00706034142097	-0.00707194527221	0.0129270188442	0.00484078445165	-0.00407351405499	0.00263985062046	0.0136874715511	0.00355350958469	0.00553560798796	0.00246349880723	0.00216357929079	-0.00491650658661	0.00674171280162	0.00175226662764	0.00384105564961	-0.00280629474163	0.00139960185964	0.00308684570634	3.93298123775e-06	0.0062866715837	0.000770584333338	-0.000393200020543	-0.0022122462228	-0.000249905552825	0.000337469672616	-0.00114016129554	0.00102152786967	-3.590888961e-09
CP2.2.sed	0.0221722042574	0.16463746839	-0.0537916278463	-0.0502501486487	0.0858949701533	0.0191784059729	0.0382218513951	-0.0481729150703	-0.00967894412482	0.0327289561597	0.0388749786518	-0.0156012802848	-0.0123186512816	0.0182692903959	-0.0239582575337	-0.00923082880224	-0.0109909451569	-0.0285928472156	0.0172815747569	0.0125728485353	-0.00862563938587	0.00900696016327	-0.011312156392	-0.0178351336271	-0.0110003373407	-0.019036670142	-0.000999950686529	0.0145657790373	0.0285519910977	-0.0100617274949	0.00118552662773	0.0223931286679	-0.00531844846721	0.000673954185057	0.00865138114878	-0.00718847059347	0.00424154765245	-0.0112603485395	0.00639203955788	0.00180199637086	-0.0120705332479	-0.00843401985697	0.00153490186176	0.0180843775157	-0.0119835035004	-0.00376147697974	-0.00628604540066	-0.00966665614084	0.0177497214949	-0.00468726963426	0.00353249967948	-0.00387133062636	-0.000120871055436	0.000996100880214	0.00614515947151	-0.00499364719487	0.00630336620899	-0.00957049147437	0.0151776761828	-0.0166582738128	-0.000495291859861	0.0134379967294	-0.00528934901696	0.0192106669689	-0.00553182745881	-0.0025101122935	0.00221618303129	0.0165691678686	-0.00131053339672	-0.00528575210003	0.0186595690752	-0.000627058118736	-0.00439701294422	0.00524311691562	0.00524055827935	-0.00775227990284	0.00549297375884	-0.0048504585656	-0.00133097212215	0.00331781247171	0.00915673635346	-0.00382455467797	0.00130308760297	0.0028898122184	-0.0211353462854	-0.00385427597597	-0.0045560394705	0.011937103766	0.0135912006447	-0.0105380327657	-0.00479258145523	-0.00323966871619	0.00842059119327	-0.00226057069014	0.00497363287009	0.00131756711419	-3.590888961e-09
