pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97
CP2.35.sed	-0.178560469258	0.00346978455248	-0.184262170505	-0.163504596675	-0.0344851971433	0.0323271366312	0.0565879676477	0.0824651748695	0.0363293432022	0.0535505093891	0.0662152339848	0.0168724975086	0.0454576020093	0.0772824167543	0.0903526252185	-0.0250486527885	-0.0246348171982	-0.0825082760893	-0.0550993030226	0.0495645074766	0.0644963734319	-0.0425577181462	-0.00741134642234	0.0492649379117	-0.0683451118111	0.0928850867753	0.105579633013	-0.0123265100945	0.0727837533004	-0.0227414868804	-0.0410933547472	0.0776925537	-0.132233468222	0.0416642065445	0.00118700896984	-0.0614460626894	-0.0750484542777	-0.00517130319022	-0.0962734165805	0.0661243331964	-0.0364931276406	0.0141999421896	0.0945482427724	-0.0506007551629	-0.0450194547265	-0.0149657420953	-0.0369391750084	0.0630232655076	0.0305192591057	-0.0409029973658	0.00510693748389	-0.0887239454544	0.0956167137865	0.00890106596836	0.00874452409571	0.0301723495896	-0.0030773117618	-0.0422703145791	-0.119372533553	0.109443553614	-0.0355031439754	-0.0492027571002	0.0494686699412	-0.146282580139	-0.0496804420262	-0.101863615506	0.0405907013205	0.0048621651237	-0.0406219326045	0.0517690356342	-0.0437348884454	-0.00110681670605	0.130801486495	-0.150287596531	-0.0298087988208	0.0760406526236	-0.0176083227257	-0.0266511440667	0.0343398150775	0.00611287916189	-0.00586885841909	-0.000321630668097	-0.0955097235944	0.0491533714311	-0.0450426651746	0.00774007415806	0.0588832027641	0.056487388381	-0.0354456090229	-0.00332863612078	0.00941689618621	0.0122871730542	0.00391971306528	0.0131751157947	0.0327335262697	-0.0184042188976	-1.03924132722e-08
CP.27.water	0.0674415470317	-0.182455304885	0.0437851549123	0.0373161282113	0.0122467256799	0.105441523186	-0.00430618517459	-0.235341128159	-0.0533802262737	0.117341348302	0.0387360928108	0.000563714357934	-0.0577728721808	0.0577768377181	0.141414369621	0.0349711328895	0.0756310903119	0.0110928204974	0.0386679320329	-0.0438003590634	0.10879302031	-0.0752022315903	0.107313329121	0.0711589437146	-0.0529881689583	-0.0573620797552	-0.0715499844612	-0.0834573522852	-0.0351337235447	-0.0168803367674	-0.0453986089765	-0.0631871338814	0.0199154544511	-0.0458078776754	0.0109458956373	-0.0463090274314	0.00162505686332	-0.03783733631	-0.0456851194043	0.125473747591	0.0712820372087	-0.0065392740336	-0.149287969582	0.0134314301779	-0.0256328301451	0.0229705622121	-0.106268073312	0.113143573466	0.0551958491972	-0.0126103072039	0.0641355060782	-0.0537277192009	-0.0706527714722	-0.0878163755016	-0.0711360517856	-0.0206830084307	-0.184572578819	-0.0367549902847	-0.0922669295793	-0.0699579371389	-0.026209297703	0.045795799217	-0.0472373337172	-0.0321118099514	0.0227397285607	0.00153547005467	-0.140362920085	-0.0359457970583	-0.0476234958779	-0.0623527169436	0.0498580982043	0.0134628164954	0.0476628544874	-0.00252569752885	0.00447418550643	-0.00565020506992	-0.0299973475706	-0.0679608111747	0.00285180739779	-0.0532891223417	-0.0479224201279	-0.0250940644101	0.017726819085	0.0228635876186	0.0444557635537	-0.00190828311926	0.0107012570698	-0.0258377918802	0.0143645935854	0.0249993782593	-0.0127227354721	-0.00157646624352	-0.00401015786694	0.0209698075223	0.00658356180371	0.00360455116086	-1.03924132722e-08
CP.1.sed	-0.339342772996	0.136120443434	-0.0529363248085	0.198858587078	-0.0693209098683	-0.0527441212473	0.00137493026104	-0.0966172414102	-0.0679436390726	-0.0263938806222	-0.0484823855251	-0.0551735465356	0.132243724767	0.00920711406261	0.0219436734532	-0.0322947308959	0.0326442991648	-0.0131519327387	0.0218593490631	0.0404868583038	-0.0732131555459	-0.0174673872097	-0.0143618189396	-0.00204666491074	-0.00910224802437	0.0230151313265	-0.00658613783283	-0.00964254528365	-0.0188897847372	0.0243835599475	0.05510104721	-0.0100335055373	-0.0141118357607	-0.0180901091737	-0.000400959598512	-0.0131114689559	0.0111659061997	0.000996241295885	-0.0527226495734	-0.00527260949084	0.0260389312505	0.0169880628483	-0.0248922924679	-0.000764950913298	-0.00545051535888	0.0191532303042	0.00383521601559	-0.0553716419746	0.00941199553268	0.0199946357567	-0.0171994653122	0.0268111975717	0.0148160136456	-0.0545568172017	0.0183815886137	-0.0275769694321	-0.0163090753831	-0.0528057223226	0.0145839105942	-0.00702599794703	-0.0028046746565	0.0151367022009	0.0208513080992	-0.0273812053862	-0.000898471755919	-0.0510324629919	-0.0541397524524	0.0121650000222	0.0329464028369	-0.000574401608996	-0.0232204920333	-0.0315864384028	-0.00935309407772	0.0514157420074	-0.0469307265843	-0.00870949791866	-0.0174382550665	0.0141899129624	-0.0359787148569	0.0348847810415	-0.000934277616445	0.0424948797178	-0.0299451819525	-0.0100844780557	-0.0206159598408	0.044071000578	0.0120697464911	-0.00783852272364	0.0219851207523	0.0538689183722	0.0295005012108	0.360848414089	0.0158315552572	-0.119416027932	0.0636570983891	-0.0392653003235	-1.03924132722e-08
CP2.5.sed	0.185034187128	0.163407754002	0.0431424185711	-0.0443120225668	-0.0588605593505	0.0112233862101	-0.0175925166027	-0.0505199811694	0.0923466400875	-0.137336951783	0.0254602582512	0.0208037885071	-0.00752084243651	-0.0840397597771	0.0636842745941	0.0901307361368	-0.0799951277526	-0.0625808164846	-0.0288706926574	0.019667624688	-0.0472440703514	-0.00770628865119	-0.012452008243	0.0669595481064	-0.0865991049793	0.00688774292682	-0.116762340635	-0.0442531342086	-0.0628470411675	0.0271974622039	0.146637082466	-0.038339858507	0.0694564076342	0.0773271442627	0.0513364885829	-0.0316438448618	0.0130117305642	0.0809076065459	0.0330941244713	0.02526849456	-0.00529094297992	0.0654171843479	-0.0796249246915	0.0150796268811	0.0212691191024	0.0220827671163	-0.0783671565761	0.0320397608347	-0.0363317250046	-0.0067494831168	-0.146544063412	0.0454866654691	0.0755599339802	0.0954988910859	-0.0447253906518	0.0866700251316	0.0374874663146	0.0771786660556	-0.021033799805	-0.09660742288	-0.0159243875056	-0.0166108191319	0.127154675178	-0.162241141325	0.0134466867649	-0.0310735228843	-0.0116646509499	-0.137636557678	0.0445530895976	0.0563503123242	0.100399138894	-0.0213686682574	0.0472376794135	0.0166382621142	0.123599733822	-0.0141747228675	0.00188966035273	0.0534223352113	0.0576390886744	0.0209897553195	-0.0366446630047	0.00157576807212	0.031937167998	-0.0242903299534	-0.0672043176787	-0.0705655128354	-0.00520719739477	0.0444576717861	0.0240512236324	0.00983604776547	-0.0111815408344	0.0109185482534	-0.0117021000343	-0.0082251263935	-0.00248458116392	0.0157695203313	-1.03924132722e-08
CP.16.water	0.039618463906	-0.141257373434	0.166030327607	0.00486690878427	-0.0165720955094	0.0666171650982	-0.138875621281	-0.0635874519235	0.111993954758	0.166882382764	-0.0346808613929	0.0619601600206	0.120845384514	0.0665226255289	-0.00294232504044	-0.0700604043131	-0.00782050898325	0.000336148213411	0.0476790147239	-0.0836796045537	-0.134643924347	0.0975507928197	-0.0586480435317	-0.0587447108349	-0.121516023168	0.00901707326095	0.0015765434628	0.0900064130509	0.00719255771374	-0.00497522832333	-0.0114454818724	0.00684737256204	0.035554717981	0.0437120740287	0.0294662616726	0.0453783951248	0.00770095856422	-0.0211570828651	-0.0329481825327	0.145398387636	-0.146409758556	0.0412430306687	0.0551820537201	-0.0343059631018	-0.0253594564712	-0.0549973333168	-0.0224465190973	-0.117157317541	-0.049750748526	-0.0636101884095	-0.00459383773612	0.0429226697919	-0.0233027549869	0.0253749427211	0.0410122568647	0.094971398516	-0.068043354246	-0.127444971471	-0.0791855267372	-0.0602478269173	0.00858923993629	0.0405613414558	-0.00225803847611	-0.0104558827813	-0.000944662359751	-0.00205696916683	0.0163855675394	-0.0996329713962	0.0202112093266	-0.146572161008	-0.0173151212197	0.023897917266	-0.109524794119	-0.0578587014898	-0.044326357028	0.000250092127536	-0.0325688413806	0.0585544877005	0.0350544049185	0.0440095226128	0.11016842445	-0.0214054222475	0.0285772789399	-0.0629287090565	0.00648178613852	0.0146983215421	0.0322347424652	0.0555710111458	0.014088472704	-0.0108769255014	-0.0435815582772	-0.0174257705273	-0.0243681841662	0.008280854223	0.0105072524196	-0.000410705581565	-1.03924132722e-08
CP.7.water	-0.288545868825	0.0466155979773	0.222280568338	-0.055877357252	0.202226620875	-0.0588691047258	0.00837974713365	0.00537406270954	-0.037012910333	-0.0375377645688	-0.0034605763034	-0.0572679031958	0.0374508082341	-0.121104825898	0.0473691884139	-0.0489532871053	0.0749015969852	-0.00973461374793	0.00225447676142	0.0222705664017	0.0302893480492	0.0519103005085	0.000732223840047	0.0267539798069	-0.0135897925544	-0.0188997204152	0.0254261902136	-0.0382988868421	-0.0729616412521	-0.0241712119774	-0.01318601329	-0.000119965733368	0.0277184279295	0.0266353699268	0.0213650768141	0.0410603545477	0.0239848195943	0.038011203653	-0.018885508176	0.0561372793678	-0.0213253275369	-0.0601058382007	0.0455532831322	0.00648700757138	-0.00433832119034	-0.0411505293951	-0.0362760851058	0.0686908691987	-0.0333604289826	-0.0211827050553	3.9464528246e-05	0.0102489208378	-0.0363492668215	0.060970299235	-0.0198173798364	0.0526750970127	0.0291969366789	0.0757366833374	-0.0273085595609	0.00355185909904	0.0230955062329	-0.0220512462988	-0.0442356979945	0.0765422932914	0.00376330523716	0.0774689856904	0.0037409106291	-0.0199219568204	-0.0393488823534	-0.00784926955049	-0.038483891316	-0.0127724753039	0.0104396361926	-0.0147349803693	0.0296712344127	0.0332535121391	-0.0130940445394	0.0307275266113	-0.0107380018583	-0.0164000317584	0.0142437099294	-0.0249852737496	0.0274035676905	0.0390159018121	-0.0329531540719	-0.074855788086	-0.0127729905915	0.00450836153443	-0.0561278155599	-0.0339104031654	-0.022831939887	0.0819463445411	0.108719797608	0.16331044245	-0.0431505946015	-0.250919687497	-1.03924132722e-08
CP2.31.sed	0.222931047741	0.110312112531	-0.0279491518949	-0.041857681574	0.0076156317724	-0.0360052536689	0.0725577544199	0.00813663769337	-0.0158193300681	0.0417032667559	-0.055440870397	-0.0500575849982	0.0571227341271	-0.0426986010211	0.0754247701791	0.0485184032654	0.000994881044448	-0.00294513811002	0.113462414345	-0.103371653356	-0.043904074674	0.0688068035309	0.0341586845417	0.00611929158977	0.072023066282	0.0235043338793	0.038968067437	-0.105761637291	0.137962834719	0.00790562318636	-0.0654694970334	-0.00943595046309	0.0537640167798	-0.0249623132865	0.102740196244	0.102914063734	-0.111397424234	-0.0333215080047	-0.00496981042468	0.0450052993655	0.128838745532	0.140908448625	0.0638529359412	-0.00343243212231	-0.146020552676	0.0984447423364	-0.0301691396832	-0.0410201082323	0.0559615580936	-0.0669660825842	-0.0266206790205	-0.0647258402041	0.0968149400704	-0.0321482247312	-0.116722140608	0.10879130344	0.00864395813854	0.0343336001812	0.0652274708126	0.0204896514522	-0.0468635962831	-0.0323472274929	-0.0210687929633	0.150570557292	-0.150340935866	-0.0728783619826	-0.00858434310525	-0.0407137668487	-0.032782080653	0.0117512113209	0.0343497097579	-0.0273071670053	-0.0381263756591	0.0659153671258	0.0293678733807	-0.0525211245299	0.000992092810746	-0.00188307591691	-0.00345526247904	0.0983197577351	0.0177969934803	-0.0309671871735	-0.00551532488186	0.0138879170486	-0.0253135825467	0.0119162198884	-0.0309436884037	-0.00268860332233	-0.0400760574499	0.0177189061406	0.0108904096412	-0.00695947643006	0.00171315566519	0.00243870842505	0.010371536799	0.00425552754099	-1.03924132722e-08
CP2.3.water	0.0976291959806	0.134653270771	0.0985180917448	-0.0188959818754	-0.127899549344	-0.121440945046	0.0240160969131	0.0545483225176	-0.0163231279279	0.0358068441411	-0.0413074134921	-0.0246841083575	-0.098081927086	-0.0525749706348	0.015136430404	0.00664815288532	-0.0944106822475	-0.0166018096186	-0.0902107103379	-0.0423131282306	-0.0611858526523	-0.157875988818	-0.0229638797419	0.134283475157	0.00425956242591	-0.117302586523	-0.130481485065	-0.0543232578684	-0.086398176553	0.0871313321574	-0.0511045020188	0.0203455616678	-0.00972202734137	0.0719460189124	0.0549549718958	-0.0218077695472	-0.0231850913935	-0.0427905221186	-0.0120882093824	0.123613009944	0.0712261563932	-0.0478965607432	0.0997515013027	-0.0491874077075	-0.0171268435408	-0.0509254018122	-0.0164964457836	0.025452719261	-0.0244385117296	0.0276051111955	-0.14215721853	0.103179903545	-0.0512818432908	-0.0165618734167	0.0424756871875	-0.0739284370356	0.0668482187553	-0.113427232438	-0.0686918253172	0.118612405383	-0.0426135085537	-0.0192695891656	-0.0991869310328	0.0538089840456	0.105073992592	-0.0821057412113	0.0156180810222	-0.0300789420961	-0.04723648807	-0.0195915558883	-0.0284723287393	-0.0213611791126	-0.0697910577072	0.0548477814449	-0.0358779389303	0.00808165400096	-0.00131060098443	-0.0722287899632	-0.0733029902651	0.0706038807053	0.0120771358924	0.0838461584235	-0.0152812258558	0.02625627149	-0.0408134241421	-0.0136585788016	-0.0126769698083	-0.0083888630145	-0.0199788161745	0.012022409835	0.007524788469	-0.0397890837638	0.0118907303779	-0.0137574169772	-0.00570299047204	0.00766313325121	-1.03924132722e-08
CP.16.sed	0.186016368023	0.191112754875	0.00587673670354	-0.0614703572307	0.0580842930548	-0.0247025665485	-0.00670475464093	0.00276372414738	0.0457467203523	0.0117238033556	-0.0350248799894	0.00167328244009	-0.0552772093788	0.0238005928289	-0.130836499287	-0.0183749568261	-0.0153298746583	0.0460078481086	0.0450522243882	0.0206445138825	0.00323758252727	-0.0715717464803	-0.0710879629099	0.0206542512469	-0.0597448780987	0.050475233138	0.0510772666401	0.000824501314041	-0.0483718347228	0.100968411772	0.0444428030703	-0.0522337347551	-0.0718355651889	0.0579465380332	-0.123253692752	-0.0107855855176	0.0578061813867	-0.121522183209	-0.055048572833	0.0226139728317	0.0654369474754	-0.215964129539	0.0442216696959	0.147821075554	-0.0898032091269	0.0883052810375	0.041647322664	-0.106194327907	0.0167245540116	-0.0203479512279	0.061533709153	-0.0047388850952	-0.0914063808873	-0.0301656797914	-0.0256636403256	0.0959243039379	-0.0385069671373	0.00724339178609	0.0796163813497	-0.106342376666	0.0594091459739	-0.0161485085856	-0.0255899788988	-0.0573054437307	-0.0361913342374	-0.0888735771027	-0.0839172339047	-0.0402078619276	-0.0682814462217	0.0794028959854	-0.0744210842834	0.0177240424053	0.0426450636746	-0.0332667764342	0.0562158043773	0.0379377807874	0.0445786578918	0.0733471724601	-0.0854191024408	0.0847629973462	0.00490669113332	0.00245772989023	0.0534333352195	0.0348339747701	-0.0279650255879	0.00759490641729	0.0308764222577	0.000662593736999	-0.000426132926486	0.0436517624336	-0.0201985012451	-0.0211264708893	-0.00788610359266	0.00895077817469	-0.0149160706584	0.00209354245006	-1.03924132722e-08
CP.13.sed	0.16760907496	0.16386872988	-0.00352283943464	-0.0219621389613	0.0472362825919	0.0091091044624	-0.00388556714429	-0.0662810932584	0.0719605616823	-0.107749359505	0.00276355032435	0.0293012278007	0.00438075037441	-0.0785637043997	0.133456336438	0.0818435361302	-0.107314576266	-0.0797206580974	0.117205620083	0.0119930481385	-0.0380195130468	0.0205834327266	0.128802683619	-0.0678083324933	0.0301163943329	0.0407736919577	-0.0824492701135	0.000911263202275	0.024106209738	0.0856551770602	-0.0434380249409	0.156694709874	-0.0660585997906	-0.145401563971	0.135449576196	0.00762920621128	0.203077082083	-0.0531610344775	-0.0691140868717	-0.0383122367246	-0.00314707028139	0.0228322854004	0.0974908010914	0.0644739134478	0.0723849615337	0.0161175788311	0.0638608618413	0.0532203535059	-0.0581249367767	0.0493696346835	0.141496329404	-0.0627819144193	-0.0585248277455	-0.0304636380252	0.116039334354	-0.0689835113268	0.059560508009	-0.00413990599466	-0.0377613293307	-0.0581280864834	-0.0837300060673	0.00527548227569	0.00235521589736	0.00871944489441	0.0046376543951	-0.0112624338853	-0.0108177772449	-0.0110016088395	0.0346219502699	-0.045149986293	0.0571500894689	-0.0480255325253	0.0647598757883	-0.0212444034858	-0.0355979428536	0.00874305024557	0.012230475174	0.0530203478642	-0.0154915719055	0.0434850281145	0.0663221639557	0.0222467902713	0.0451480059461	0.0317691345471	-0.0506128514692	0.0190884202082	0.017295040561	-0.00275697115205	-0.000957003465759	0.0119950518798	-0.0191893777686	-0.0117328982655	-0.00964595470685	0.020635526329	-0.000292048645336	0.00199975092516	-1.03924132722e-08
CP.1.water	-0.329365910672	0.142409016047	-0.0250511989607	0.195812421144	-0.0661751221148	-0.0755794048141	0.0183137740536	-0.114540486753	-0.10362046143	-0.0513130209616	-0.0551335778501	-0.0708510639319	0.127261756577	0.0338534821249	0.00802980334967	-0.0191715003067	0.033109403796	-0.011235988773	1.45765653962e-05	0.0310557783003	-0.072299351568	0.0122363332966	-0.00978205718763	0.0045241881353	-0.0296845766902	0.0345167544466	-0.0125670766695	0.00967885524731	-0.0115533035929	0.0352451335548	0.0362664927631	-0.0219058127937	-0.0414791287461	-0.0484191380154	0.0042365307818	-0.0322695388921	0.0308265265378	0.0361461367514	-0.0271152170873	-0.0304341614058	0.059497514541	-0.00617928012303	-0.0268326360614	0.0127320287321	-0.0139909730854	0.039957399105	0.0111428534774	-0.0431476318705	-0.00862169827355	0.0106637899501	-0.00463266986252	-0.022087303039	0.00373666917409	-0.0525842331371	0.00925953317801	-0.0324668645813	0.00438261879559	-0.0541465948503	0.014168965263	-0.024441927233	-0.019410021091	0.0190089728914	0.0274365785398	-0.0469996587896	-0.0472683140684	-0.0483593047164	0.0124305300054	0.0314637759694	-0.023355938242	-0.027113187692	0.0473191980462	0.00581863305615	-0.00513603388899	0.000679487095291	0.00312774116959	0.0234104719938	0.0464518711472	-0.023979670166	-0.00881239581953	0.0337564347019	-0.0698084252322	-0.00428234241067	-0.0931618927344	-0.119046544162	0.0427178773219	-0.0599191151494	-0.0389450601608	0.0232067278299	-0.0558545959947	-0.125217011733	-0.148623637797	-0.201839695423	0.130731852801	-0.109609679081	0.0231217006953	-0.0917010764076	-1.03924132722e-08
CP2.1.sed	-0.0379751923782	0.178949546786	-0.0630635781077	0.0600409974008	-0.0654071800892	0.00858406998466	-0.0273383215345	0.0283951346477	0.135039418425	0.000225319944517	0.0207412004038	0.0514856104656	-0.121148268124	-0.0715252316423	-0.05292421005	-0.0348564877595	-0.0518245492503	-0.0228095528086	0.0459233964923	-0.110941425797	0.0779499014382	0.0311150329414	0.0230269464375	-0.07123170924	-0.145723161666	-0.154433031163	0.216122708249	-0.0965859527926	0.0123241923497	0.18880929512	0.1214165581	-0.0118452221091	-0.00380657330789	-0.117379619403	-0.00725894444846	0.15799672551	-0.0595957511904	0.149374784543	-0.140222926592	-0.0601790357398	-0.0314638616716	0.00348874506098	-0.0416351987842	-0.0394943092065	0.0260944250606	0.0326465718326	-0.0373336245136	-0.0104997582875	-0.0479726416801	0.0111480053841	0.0110652971509	0.0620182894561	-9.10292494212e-05	-0.0851551911309	0.0656326153608	-0.0426972642265	-0.0517224124182	-0.0312680864787	-0.0141690461941	0.0515784455566	0.000141468112503	-0.0635651448928	-0.07197936765	-0.0238325375113	0.014225847727	0.0383699423837	0.0305401365612	0.0170294156787	-0.0378987215058	0.000852820804643	0.0169044053695	0.0378732554055	0.00685337652893	0.0081948709176	0.0818948993925	-0.0256062901353	0.0123145465224	-0.0363303182503	0.0242720824889	0.0198376061472	-0.00304651010296	-0.0503391496085	-0.0246347197108	-0.0133093688923	0.0152031110464	-0.0280135590969	0.00795157742492	-0.00445943263194	0.0129990829834	-0.00492027980738	0.0375646177266	0.00474619079404	-0.0187294767348	0.000610430966419	-0.00763832542752	-0.013197601689	-1.03924132722e-08
T.0.water	0.128324949832	0.0323050844693	0.00252918772223	0.046620429257	-0.0121092596274	-0.0164550987194	-0.0218921631497	-0.0324618852831	-0.0857838270164	0.0744501138008	0.0610763025361	0.0536636768999	0.0712254998726	-0.0345620518975	0.0113446143084	0.289762250168	0.0619272702049	-0.0302121071486	-0.133675371152	-0.000295791863521	0.147727884541	0.258513062166	-0.203752453619	0.0986225046274	0.0189289385315	-0.031523779677	0.083087982997	-0.0531139671539	-0.0234066070375	0.0263946786243	0.0522836982362	0.172477364637	0.0286756515901	-0.00561544494302	-0.00710996970127	0.0118448405455	0.0866348849936	-0.188462510876	0.050211891589	-0.0854005462405	-0.0364984931424	-0.00680714387611	-0.00917375462921	-0.0661033273956	-0.00768735112026	-0.029629159709	-0.103386633348	-0.0341371418529	0.0392316626779	0.0120732540199	0.0180716238101	0.00693948441346	-0.0155352475389	-0.00956254650353	0.0217621186926	-0.0247857493995	-0.0176625486584	-0.00869915985971	0.00716227053763	0.0657120511007	0.0501771603077	0.040358357072	-0.0186460701623	-0.0302289913268	0.00582312141843	-0.0357707347142	-0.0082987766265	-0.0239510797044	0.000988870530328	-0.023602882377	0.00548783989522	-2.40314942718e-05	-0.0185338575255	0.0406647933836	0.0146253569819	0.0349701397437	-0.016658501449	0.0156242581933	-0.0234906256664	0.0374935827112	-0.0412264180138	0.0071648927504	-0.000911609307659	-0.00250438411816	0.00934743876134	-0.0113973081996	-0.0133535389802	-0.0173200914572	0.00807897399096	-0.0043091368349	0.00350547395049	-0.00235531696228	-0.00635742234594	0.0033377407049	0.00371370577418	-0.000764422906805	-1.03924132722e-08
CP.46.water	0.00730810140034	-0.245266675698	-0.07105618581	-0.00887754809689	0.0252000983937	-0.180345006659	-0.155202459954	-0.0271078223169	-0.0364879071156	-0.0568382312019	-0.0439420671284	-0.00926985989601	-0.023821720186	-0.0587558642066	-0.0276751525781	0.00364745015633	-0.0781817523257	-0.0131889626696	-0.020425545007	0.0284830087632	0.106917270521	-0.0448139925868	-0.0618927584154	-0.0333434388887	0.0224203819501	-0.0118833540062	0.0454733223078	-0.0638887826805	-0.0104781303673	-0.061376526728	-0.108064314685	-0.0206227958894	-0.0602325676226	0.0296516054339	-0.0104420022297	0.00883220997056	0.0604156520688	-0.0605446441566	-0.0486307218099	-0.0491079433626	-0.0121631407529	0.0242662341672	-0.102905459238	-0.0305463124286	-0.0578994522123	0.0996855406539	0.0749582554339	0.0797448285315	0.00478952510725	-0.0965866099303	-0.000937437423466	0.0177519085956	0.064998045062	0.019825408832	0.0336218736436	-0.014104404314	-0.00706131883554	0.0448533770841	0.020549533385	-0.0652924712123	-0.0517210265383	-0.0283467703468	-0.0859341503149	-0.0394673020745	0.0837251956645	-0.130025188836	0.0403525443829	-0.00647366495858	-0.10129744217	0.00899253637189	0.0175928560311	0.0529491154793	-0.066361949072	0.0517748762176	-0.0884623407006	-0.0976608500303	0.0207831407027	0.0994010109293	0.0676433779587	-0.127413841617	0.11578711726	0.00319235484447	-0.0301292959717	-0.150723010877	-0.0561066211754	-0.049408540064	0.00956853416929	0.0463538400586	-0.0412599793188	0.0348804653328	0.0215202018868	0.00708994696719	-0.00263865026151	0.00393358388224	-0.00800877587571	-0.00873197304234	-1.03924132722e-08
CP2.16.sed	0.234063689506	0.153344502052	-0.0156092071156	-0.000795734839669	0.0256585660152	0.0339798477986	0.0140587685088	-0.0770149865943	0.0514428913941	-0.171019727139	0.0326864563002	0.0385830405464	0.0277848824584	0.00459147232683	-0.0490105807691	-0.0223857564222	0.0380064896522	-0.00539179859178	-0.0646330103534	-0.0688723379501	-0.00381411752367	-0.0494101019587	0.00223126213759	-0.126794263089	-0.114860633219	0.0124403910294	0.0327062762683	-0.10764469486	0.00289337163377	-0.0840839224499	0.0432778943291	0.0687697017325	0.0279161943855	0.0712014250745	-0.10437573306	-0.0202235777457	-0.0518492580848	-0.0183661054482	0.0539106480031	-0.0700162622915	0.00728092301153	-0.0699879266501	-0.0606074486842	0.0059060083273	-0.105849115653	0.0530784857489	-0.0885413875637	-0.11723761601	-0.060711324937	0.0640282886209	0.0407720475882	-0.109874013	-0.063889213428	0.00705603801711	-0.0452957228997	0.0524063501938	0.18169462855	0.059452702987	-0.19423913124	-0.00136125213114	-0.114722100253	-0.00957308808462	0.04426867492	0.0854698021988	0.0835760643355	-0.0230150578603	-0.044892750768	0.0600379615752	0.0210963650462	-0.052139276792	0.0165197270743	-0.0102435269241	-0.0287475285382	0.0162918784129	-0.0604039770606	0.00805174892343	-0.0510292936017	-0.0891555701897	-0.00200090759702	-0.0386607817409	0.0494387398277	0.0177668937682	-0.0312111572252	-0.021203389983	0.0317310381782	0.048000880197	-0.00431434627864	-0.00156996398015	0.000317613196006	-0.0192071250047	0.002628136638	0.00355922395646	-0.00154832496034	0.00681642724151	0.00765222381017	-0.00430902488509	-1.03924132722e-08
CP2.2.sed	-0.0728951059082	0.115438926201	0.123176079706	0.0336717547787	-0.222934684211	-0.100842369256	0.0233737452687	-0.0308338016524	0.0257352000432	-0.0349391217792	0.133042497575	0.0185345437809	-0.062313636666	0.00331332174971	-0.0258654665129	0.00782082042353	-0.00265842387623	-0.0556613771296	0.028016919309	-0.00820041334382	-0.0331958126392	0.0103843447212	0.0480590093836	0.00852544454425	0.14375059341	0.0743444205836	-0.0619373068787	0.0541072995762	0.0704923021046	0.0546813520354	-0.012592296638	0.066415717278	-0.0174550925661	-0.0563289426391	-0.0405481832243	0.0967705788344	0.0436781769957	-0.0486821642815	-0.0679992416195	0.0330169944482	-0.066369588629	-0.0277488501796	-0.046891441904	0.0168984987142	-0.0462332321581	0.0230122354547	-0.0458332082097	0.0759392849363	-0.071089499663	-0.0845896512348	-0.0539385988836	0.158841484744	-0.0488577765802	0.0189557820015	-0.0937719611027	0.0378556422432	0.0109675228788	0.112377896537	0.0170100404375	0.00436103906848	0.054046005942	0.0616871122641	0.123718068263	0.025529356535	-0.0149886544853	-0.00330826139897	-0.012488483472	0.0994781985181	-0.128592413405	-0.0534177733233	0.00666337710113	0.0948472884198	-0.0538368762677	-0.110746317761	-0.00500774609316	0.10411664496	0.061680592254	-0.0820397352798	0.063989564313	-0.0166461774855	-0.0094239296094	0.0259992480548	-0.0374979596382	-0.0413251988987	0.021961079597	0.103103919659	-0.0618065732604	-0.0066364572191	0.0236146254069	0.0220138453202	0.0104849269083	0.0240812938595	0.0026832412668	0.0248199825032	-0.0211796800086	0.0171801413213	-1.03924132722e-08
